timestamp,contract_id,station_number,available_bikes,available_bike_stands
1454270523,2,22406,1,22
1454270523,2,31006,21,6
1454270523,2,31007,5,20
1454270523,2,35008,29,1
1454270523,2,42004,26,0
1454270523,2,42015,5,19
1454270523,3,23,2,24
1454270523,3,35,5,20
1454270523,3,36,4,20
1454270523,3,40,3,13
1454270523,3,92,7,8
1454270523,3,97,16,5
1454270523,3,116,6,9
1454270523,3,133,19,3
1454270523,3,148,17,2
1454270523,5,18,16,14
1454270523,6,4,4,21
1454270523,6,16,8,11
1454270523,6,18,13,12
1454270523,6,31,7,13
1454270523,6,32,1,19
1454270523,6,35,4,16
1454270523,6,38,5,15
1454270523,6,47,7,12
1454270523,6,54,5,15
1454270523,6,55,19,6
1454270523,6,57,12,8
1454270523,6,66,8,17
1454270523,6,67,8,6
1454270523,6,92,4,16
1454270523,6,100,19,1
1454270523,6,124,20,4
1454270523,6,137,5,15
1454270523,6,192,15,5
1454270523,6,221,4,16
1454270523,6,250,12,3
1454270523,11,14,8,12
1454270523,14,3004,8,11
1454270523,14,3009,9,13
1454270523,14,4012,2,16
1454270523,14,6005,11,8
1454270523,14,6011,14,1
1454270523,14,7010,18,2
1454270523,14,10120,10,6
1454270523,16,17,6,14
1454270523,16,35,18,2
1454270523,16,78,18,1
1454270523,16,98,29,1
1454270523,16,103,1,19
1454270523,16,111,17,3
1454270523,16,122,8,12
1454270523,16,131,14,5
1454270523,16,135,17,0
1454270523,16,169,6,13
1454270523,16,247,8,22
1454270523,18,12,12,10
1454270523,20,269,3,22
1454270523,26,62,28,12
1454270583,2,1102,15,2
1454270583,2,2001,33,1
1454270583,2,2003,28,3
1454270583,2,2012,8,34
1454270583,2,2015,18,13
1454270583,2,3002,5,13
1454270583,2,3011,30,1
1454270583,2,4013,10,16
1454270583,2,4020,23,5
1454270583,2,5005,1,20
1454270583,2,5021,33,3
1454270583,2,5032,6,31
1454270583,2,6028,28,7
1454270583,2,7021,43,7
1454270583,2,8108,29,27
1454270583,2,10002,13,4
1454270583,2,10009,8,8
1454270583,2,10023,3,11
1454270583,2,10042,33,0
1454270583,2,10113,12,31
1454270583,2,10161,19,14
1454270583,2,11036,42,16
1454270583,2,11043,19,2
1454270583,2,12002,6,9
1454270583,2,12007,6,42
1454270583,2,12016,22,11
1454270583,2,12019,11,16
1454270583,2,12024,8,27
1454270583,2,12109,12,18
1454270583,2,13102,8,42
1454270583,2,13113,3,29
1454270583,2,14009,1,35
1454270583,2,14016,8,45
1454270583,2,14018,3,44
1454270583,2,14026,5,40
1454270583,2,14107,4,29
1454270583,2,14124,2,18
1454270583,2,15001,19,23
1454270583,2,15111,2,22
1454270583,2,15125,23,24
1454270583,2,16014,0,24
1454270583,2,16021,0,23
1454270583,2,16102,6,21
1454270583,2,17027,41,10
1454270583,2,18001,1,17
1454270583,2,18002,0,24
1454270583,2,18012,4,32
1454270583,2,18019,2,47
1454270583,2,18040,5,15
1454270583,2,19002,24,14
1454270583,2,19015,11,10
1454270583,2,20043,8,18
1454270583,2,20044,3,24
1454270583,2,21008,1,32
1454270583,2,21020,25,3
1454270583,2,22010,18,8
1454270583,2,23005,24,1
1454270583,2,31011,14,8
1454270583,2,34002,25,1
1454270583,3,34,4,15
1454270583,3,77,6,7
1454270583,3,83,13,4
1454270583,3,97,14,7
1454270583,3,118,15,1
1454270583,3,148,15,4
1454270583,5,1,13,16
1454270583,5,3,12,8
1454270583,5,6,16,4
1454270583,5,14,24,6
1454270583,5,36,9,31
1454270583,5,39,10,10
1454270583,5,57,5,18
1454270583,6,8,5,18
1454270583,6,18,11,14
1454270583,6,22,1,14
1454270583,6,52,6,19
1454270583,6,96,21,0
1454270583,6,120,18,0
1454270583,6,121,14,1
1454270583,6,133,9,6
1454270583,6,182,4,16
1454270583,6,186,2,12
1454270583,6,207,11,4
1454270583,6,216,2,15
1454270583,14,2004,12,6
1454270583,14,2011,13,2
1454270583,14,3029,6,17
1454270583,14,3084,21,7
1454270583,14,3094,9,21
1454270583,14,7039,3,7
1454270583,14,8001,20,6
1454270583,14,10046,1,23
1454270583,16,19,4,16
1454270583,16,32,5,10
1454270583,16,41,13,2
1454270583,16,51,5,15
1454270583,16,100,13,6
1454270583,16,169,4,15
1454270583,16,177,11,6
1454270583,16,218,4,10
1454270583,16,221,5,9
1454270583,16,229,13,2
1454270583,20,34,17,12
1454270583,20,108,24,9
1454270583,21,50018,11,16
1454270583,21,50022,22,5
1454270583,25,1301,0,19
1454270583,25,6187,5,10
1454270583,25,6253,2,10
1454270583,25,8147,8,7
1454270583,26,23,4,7
1454270643,2,1009,16,8
1454270643,2,1019,2,12
1454270643,2,3003,27,4
1454270643,2,3009,17,1
1454270643,2,3101,29,5
1454270643,2,4010,4,22
1454270643,2,4020,22,6
1454270643,2,4103,23,2
1454270643,2,5028,49,6
1454270643,2,6004,15,29
1454270643,2,6010,3,12
1454270643,2,6015,50,4
1454270643,2,6028,26,9
1454270643,2,6107,3,20
1454270643,2,7002,21,13
1454270643,2,7019,40,7
1454270643,2,8020,0,42
1454270643,2,9011,11,9
1454270643,2,9031,3,22
1454270643,2,10011,16,0
1454270643,2,10031,7,31
1454270643,2,10114,48,10
1454270643,2,10161,17,16
1454270643,2,11006,34,2
1454270643,2,11045,34,8
1454270643,2,12013,10,6
1454270643,2,12017,38,1
1454270643,2,12115,32,1
1454270643,2,13008,3,48
1454270643,2,13044,4,32
1454270643,2,13118,61,2
1454270643,2,14016,10,43
1454270643,2,14025,7,27
1454270643,2,14029,2,65
1454270643,2,15013,46,5
1454270643,2,15016,8,32
1454270643,2,15022,25,14
1454270643,2,15035,35,7
1454270643,2,15043,0,11
1454270643,2,15052,36,8
1454270643,2,15111,4,20
1454270643,2,17001,18,27
1454270643,2,17003,34,11
1454270643,2,17029,22,14
1454270643,2,17104,17,5
1454270643,2,18014,1,12
1454270643,2,18028,1,31
1454270643,2,18043,4,16
1454270643,2,18111,3,21
1454270643,2,19007,27,2
1454270643,2,19101,2,21
1454270643,2,20007,25,24
1454270643,2,20043,10,16
1454270643,2,20116,7,15
1454270643,2,21019,8,20
1454270643,2,22001,24,1
1454270643,2,31010,13,30
1454270643,2,31706,14,11
1454270643,2,42016,2,24
1454270643,3,29,1,18
1454270643,3,56,15,0
1454270643,3,61,8,20
1454270643,3,82,19,2
1454270643,3,98,18,4
1454270643,3,110,5,13
1454270643,4,21,8,7
1454270643,5,18,15,15
1454270643,5,19,6,24
1454270643,6,2,5,10
1454270643,6,4,3,22
1454270643,6,15,9,24
1454270643,6,21,6,10
1454270643,6,74,4,16
1454270643,6,110,21,9
1454270643,6,123,17,3
1454270643,6,134,4,16
1454270643,6,140,6,14
1454270643,6,207,9,6
1454270643,6,215,11,4
1454270643,6,220,6,10
1454270643,6,222,0,20
1454270643,6,232,11,4
1454270643,6,253,15,0
1454270643,6,274,12,3
1454270643,14,2022,26,3
1454270643,14,2030,15,7
1454270643,14,2041,3,13
1454270643,14,2042,9,11
1454270643,14,7010,20,0
1454270643,14,7057,14,9
1454270643,14,7064,14,3
1454270643,14,8035,4,15
1454270643,14,8037,19,0
1454270643,14,10004,4,5
1454270643,14,10011,14,2
1454270643,14,10024,11,2
1454270643,16,68,3,12
1454270643,16,75,15,4
1454270643,16,100,14,5
1454270643,16,169,5,14
1454270643,16,190,1,14
1454270643,25,1275,1,6
1454270643,26,77,5,20
1454270704,2,1006,32,1
1454270704,2,1019,4,10
1454270704,2,1024,10,10
1454270704,2,3003,25,6
1454270704,2,3014,24,7
1454270704,2,4011,14,20
1454270704,2,4015,44,1
1454270704,2,4020,21,7
1454270704,2,4021,10,16
1454270704,2,5005,2,19
1454270704,2,5014,1,27
1454270704,2,5027,37,2
1454270704,2,6027,4,26
1454270704,2,7007,41,24
1454270704,2,7013,48,5
1454270704,2,8015,2,42
1454270704,2,8103,2,21
1454270704,2,10009,9,7
1454270704,2,10024,16,2
1454270704,2,11029,20,20
1454270704,2,11036,44,14
1454270704,2,11038,45,0
1454270704,2,11043,18,3
1454270704,2,11044,23,0
1454270704,2,12004,16,14
1454270704,2,12016,23,10
1454270704,2,12033,65,1
1454270704,2,12101,10,9
1454270704,2,13103,5,45
1454270704,2,14014,18,34
1454270704,2,14025,9,26
1454270704,2,15018,4,51
1454270704,2,15026,25,7
1454270704,2,15044,1,32
1454270704,2,15053,25,19
1454270704,2,15069,41,2
1454270704,2,15111,3,21
1454270704,2,17026,7,34
1454270704,2,18003,1,42
1454270704,2,18004,2,11
1454270704,2,18022,2,45
1454270704,2,18033,12,21
1454270704,2,19003,25,0
1454270704,2,19008,15,7
1454270704,2,19012,23,36
1454270704,2,19023,3,20
1454270704,2,20030,18,37
1454270704,2,20033,0,31
1454270704,2,20041,5,54
1454270704,2,20131,15,18
1454270704,2,21004,24,7
1454270704,2,21108,30,20
1454270704,2,21311,49,6
1454270704,2,32008,21,14
1454270704,2,35003,13,7
1454270704,3,3,11,6
1454270704,3,16,2,19
1454270704,3,18,0,25
1454270704,3,64,1,22
1454270704,3,83,14,3
1454270704,3,126,6,16
1454270704,3,200,2,15
1454270704,3,235,2,17
1454270704,5,9,24,0
1454270704,5,23,21,9
1454270704,5,28,15,15
1454270704,5,29,9,20
1454270704,5,36,8,32
1454270704,5,42,13,17
1454270704,5,68,10,30
1454270704,5,87,13,25
1454270704,6,8,4,19
1454270704,6,27,7,13
1454270704,6,28,9,16
1454270704,6,42,10,10
1454270704,6,60,11,8
1454270704,6,65,9,10
1454270704,6,70,13,4
1454270704,6,72,4,11
1454270704,6,96,20,1
1454270704,6,97,21,2
1454270704,6,99,17,4
1454270704,6,120,17,1
1454270704,6,124,19,5
1454270704,6,157,6,14
1454270704,6,162,10,9
1454270704,6,172,4,16
1454270704,6,201,2,18
1454270704,6,212,4,11
1454270704,6,219,1,17
1454270704,11,14,9,11
1454270704,14,2016,0,10
1454270704,14,3005,1,19
1454270704,14,3010,2,34
1454270704,14,3029,7,16
1454270704,14,3097,16,0
1454270704,14,6005,12,7
1454270704,14,6022,5,15
1454270704,14,6032,8,12
1454270704,14,7009,11,5
1454270704,14,7057,15,8
1454270704,14,8009,16,4
1454270704,14,10021,5,14
1454270704,14,10025,16,4
1454270704,14,10046,2,22
1454270704,14,10061,16,1
1454270704,14,10079,14,5
1454270704,15,31,11,15
1454270704,16,33,2,13
1454270704,16,34,8,7
1454270704,16,37,11,9
1454270704,16,40,10,20
1454270704,16,70,9,31
1454270704,16,72,6,12
1454270704,16,75,13,6
1454270704,16,80,2,17
1454270704,16,98,30,0
1454270704,16,104,1,19
1454270704,16,108,4,11
1454270704,16,156,1,19
1454270704,16,160,11,9
1454270704,16,196,0,20
1454270704,20,108,23,10
1454270764,1,15,4,20
1454270764,1,22,4,16
1454270764,2,2011,14,12
1454270764,2,2101,32,1
1454270764,2,3014,26,5
1454270764,2,4009,18,9
1454270764,2,4010,6,20
1454270764,2,4021,9,17
1454270764,2,5032,7,30
1454270764,2,6005,30,17
1454270764,2,6009,8,27
1454270764,2,6032,18,8
1454270764,2,7004,14,22
1454270764,2,8039,3,21
1454270764,2,8052,7,23
1454270764,2,9004,3,18
1454270764,2,9005,1,32
1454270764,2,10008,16,2
1454270764,2,10033,2,22
1454270764,2,10040,2,46
1454270764,2,10114,49,9
1454270764,2,11007,50,13
1454270764,2,11027,21,17
1454270764,2,11031,27,12
1454270764,2,12030,31,2
1454270764,2,12043,36,4
1454270764,2,12123,45,6
1454270764,2,13044,5,31
1454270764,2,13052,18,24
1454270764,2,13102,7,43
1454270764,2,14021,0,59
1454270764,2,14028,3,43
1454270764,2,14029,3,64
1454270764,2,15002,1,16
1454270764,2,15026,27,5
1454270764,2,15106,58,9
1454270764,2,16003,28,1
1454270764,2,16010,1,22
1454270764,2,16020,0,35
1454270764,2,17031,15,12
1454270764,2,17037,12,9
1454270764,2,17042,3,27
1454270764,2,18041,10,10
1454270764,2,18109,12,29
1454270764,2,19031,6,17
1454270764,2,20007,24,25
1454270764,2,20013,18,26
1454270764,2,20021,1,35
1454270764,2,20035,5,21
1454270764,2,20036,1,18
1454270764,2,21018,11,15
1454270764,2,21020,24,4
1454270764,2,22013,27,4
1454270764,2,31013,1,44
1454270764,2,41301,27,23
1454270764,2,43004,24,1
1454270764,3,61,7,21
1454270764,3,68,14,2
1454270764,3,94,12,10
1454270764,3,200,0,17
1454270764,5,14,25,5
1454270764,5,17,5,15
1454270764,5,33,17,6
1454270764,5,46,18,17
1454270764,5,74,11,19
1454270764,6,20,11,5
1454270764,6,34,6,11
1454270764,6,44,7,12
1454270764,6,57,13,7
1454270764,6,71,15,5
1454270764,6,75,14,11
1454270764,6,80,14,11
1454270764,6,91,8,7
1454270764,6,92,6,14
1454270764,6,121,15,0
1454270764,6,126,17,3
1454270764,6,127,18,2
1454270764,6,134,3,17
1454270764,6,136,3,17
1454270764,6,144,0,15
1454270764,6,187,9,6
1454270764,6,197,14,1
1454270764,6,214,5,10
1454270764,6,230,3,12
1454270764,6,249,4,11
1454270764,11,11,9,11
1454270764,14,1002,2,20
1454270764,14,1012,12,8
1454270764,14,5005,10,13
1454270764,14,10048,21,1
1454270764,14,10072,6,16
1454270764,16,16,8,12
1454270764,16,19,3,17
1454270764,16,28,2,16
1454270764,16,32,4,11
1454270764,16,49,10,10
1454270764,16,72,9,9
1454270764,16,97,18,2
1454270764,16,111,18,2
1454270764,16,117,14,0
1454270764,16,167,11,9
1454270764,16,208,4,11
1454270764,20,40,22,3
1454270764,20,65,15,8
1454270764,20,259,11,9
1454270764,26,62,29,11
1454270824,2,1016,14,10
1454270824,2,1027,4,17
1454270824,2,2003,29,2
1454270824,2,3001,50,1
1454270824,2,3004,15,3
1454270824,2,4010,4,22
1454270824,2,5009,11,5
1454270824,2,5018,19,18
1454270824,2,5033,12,18
1454270824,2,6012,11,6
1454270824,2,6016,20,1
1454270824,2,8031,29,4
1454270824,2,10001,44,18
1454270824,2,10009,10,6
1454270824,2,11037,38,0
1454270824,2,11107,32,13
1454270824,2,12018,32,3
1454270824,2,12029,50,5
1454270824,2,12106,44,25
1454270824,2,13006,28,13
1454270824,2,13008,4,47
1454270824,2,13015,9,32
1454270824,2,13030,7,33
1454270824,2,13053,9,12
1454270824,2,13118,62,1
1454270824,2,14009,0,36
1454270824,2,14018,2,45
1454270824,2,15046,1,28
1454270824,2,15052,35,9
1454270824,2,15069,42,1
1454270824,2,15071,2,20
1454270824,2,15109,25,3
1454270824,2,17017,2,30
1454270824,2,17021,5,35
1454270824,2,17037,15,6
1454270824,2,18009,3,18
1454270824,2,18020,1,17
1454270824,2,19023,2,21
1454270824,2,19025,2,15
1454270824,2,19045,34,29
1454270824,2,20028,6,43
1454270824,2,21211,9,28
1454270824,2,23007,23,2
1454270824,2,43003,22,2
1454270824,3,27,2,21
1454270824,3,59,14,5
1454270824,3,61,5,23
1454270824,3,125,14,11
1454270824,3,140,27,1
1454270824,3,235,1,18
1454270824,5,35,12,18
1454270824,5,42,14,16
1454270824,5,68,11,29
1454270824,6,39,4,15
1454270824,6,62,9,11
1454270824,6,74,3,17
1454270824,6,100,20,0
1454270824,6,117,22,8
1454270824,6,119,17,3
1454270824,6,153,0,24
1454270824,13,17,18,10
1454270824,14,1016,0,17
1454270824,14,2005,14,18
1454270824,14,3038,20,20
1454270824,14,3043,7,9
1454270824,14,3100,16,1
1454270824,14,5004,4,24
1454270824,14,6021,8,3
1454270824,14,7007,19,1
1454270824,14,7010,19,1
1454270824,14,7023,9,6
1454270824,14,7035,19,9
1454270824,14,7046,19,9
1454270824,14,8002,15,4
1454270824,14,10006,14,18
1454270824,14,10018,9,1
1454270824,15,28,4,14
1454270824,16,14,12,28
1454270824,16,64,7,8
1454270824,16,69,9,10
1454270824,16,90,18,1
1454270824,16,135,16,1
1454270824,16,140,4,12
1454270824,16,153,15,12
1454270824,16,217,0,15
1454270824,25,1301,1,18
1454270824,26,7,8,7
1454270884,2,904,10,20
1454270884,2,1005,32,1
1454270884,2,1014,8,17
1454270884,2,3004,13,5
1454270884,2,3012,20,4
1454270884,2,4007,29,6
1454270884,2,4014,7,23
1454270884,2,4101,12,7
1454270884,2,4103,24,1
1454270884,2,4107,18,0
1454270884,2,5027,38,1
1454270884,2,7004,15,21
1454270884,2,7005,10,42
1454270884,2,7013,49,4
1454270884,2,7103,13,7
1454270884,2,8002,7,37
1454270884,2,8012,3,44
1454270884,2,8028,7,21
1454270884,2,8053,0,36
1454270884,2,9101,18,1
1454270884,2,10007,9,7
1454270884,2,10008,17,1
1454270884,2,10019,24,7
1454270884,2,10110,0,30
1454270884,2,10111,21,0
1454270884,2,11025,46,2
1454270884,2,11030,3,19
1454270884,2,11109,13,10
1454270884,2,12001,51,13
1454270884,2,12003,6,61
1454270884,2,12005,25,5
1454270884,2,12036,4,38
1454270884,2,13018,21,4
1454270884,2,13026,6,28
1454270884,2,13151,27,28
1454270884,2,14007,8,26
1454270884,2,14028,4,42
1454270884,2,15037,33,13
1454270884,2,15040,5,31
1454270884,2,15105,16,8
1454270884,2,15111,5,19
1454270884,2,16011,0,39
1454270884,2,16042,51,5
1454270884,2,17030,20,3
1454270884,2,18010,2,27
1454270884,2,18014,2,11
1454270884,2,18020,3,15
1454270884,2,18048,48,24
1454270884,2,18105,16,16
1454270884,2,19016,17,13
1454270884,2,19029,7,11
1454270884,2,19039,13,11
1454270884,2,19125,2,28
1454270884,2,20105,6,23
1454270884,2,21016,25,0
1454270884,2,21205,6,20
1454270884,2,33104,22,8
1454270884,3,58,12,13
1454270884,3,70,2,16
1454270884,3,91,2,19
1454270884,3,98,19,3
1454270884,3,110,6,12
1454270884,3,137,14,6
1454270884,3,195,5,13
1454270884,5,6,17,3
1454270884,5,18,16,14
1454270884,5,32,5,25
1454270884,5,39,9,11
1454270884,5,60,18,12
1454270884,6,36,11,14
1454270884,6,58,0,20
1454270884,6,78,1,19
1454270884,6,93,20,18
1454270884,6,96,21,0
1454270884,6,100,18,2
1454270884,6,104,11,9
1454270884,6,105,9,21
1454270884,6,111,7,23
1454270884,6,116,15,0
1454270884,6,127,17,3
1454270884,6,152,8,7
1454270884,6,173,0,20
1454270884,6,174,3,16
1454270884,6,179,3,20
1454270884,6,193,18,2
1454270884,6,257,9,11
1454270884,11,8,7,6
1454270884,14,1001,16,0
1454270884,14,1013,1,9
1454270884,14,2023,20,0
1454270884,14,2028,12,3
1454270884,14,3005,2,18
1454270884,14,3094,8,22
1454270884,14,6004,13,5
1454270884,14,6044,2,13
1454270884,14,7023,11,4
1454270884,14,7031,13,7
1454270884,14,8042,12,10
1454270884,14,9011,18,1
1454270884,14,9029,6,9
1454270884,14,10021,6,13
1454270884,14,10061,17,0
1454270884,16,35,19,1
1454270884,16,97,17,3
1454270884,16,100,15,4
1454270884,16,138,5,15
1454270884,18,16,8,12
1454270884,20,10,16,4
1454270884,20,30,5,20
1454270884,20,344,18,0
1454270943,2,906,2,18
1454270943,2,3006,25,8
1454270943,2,5026,45,2
1454270943,2,6006,3,15
1454270943,2,6013,25,3
1454270943,2,7002,22,12
1454270943,2,7003,27,30
1454270943,2,8016,21,18
1454270943,2,8027,13,1
1454270943,2,8028,5,23
1454270943,2,8031,27,5
1454270943,2,8108,28,28
1454270943,2,9005,2,31
1454270943,2,9009,11,4
1454270943,2,9038,8,19
1454270943,2,10004,55,4
1454270943,2,10105,3,21
1454270943,2,11013,13,29
1454270943,2,11036,45,13
1454270943,2,11107,32,12
1454270943,2,12007,7,41
1454270943,2,12011,36,0
1454270943,2,12022,25,8
1454270943,2,12027,8,8
1454270943,2,12039,35,2
1454270943,2,14008,2,36
1454270943,2,15011,47,15
1454270943,2,15012,43,18
1454270943,2,15023,17,17
1454270943,2,15034,27,24
1454270943,2,15071,3,19
1454270943,2,15126,47,0
1454270943,2,16007,2,37
1454270943,2,16024,22,0
1454270943,2,16041,20,23
1454270943,2,17039,17,21
1454270943,2,19006,29,25
1454270943,2,19013,20,13
1454270943,2,19102,1,14
1454270943,2,19116,3,27
1454270943,2,20012,5,10
1454270943,2,20042,2,45
1454270943,2,20115,3,17
1454270943,2,21002,6,14
1454270943,2,21105,13,11
1454270943,2,21111,41,9
1454270943,2,21309,27,14
1454270943,2,22401,2,51
1454270943,2,23010,23,2
1454270943,2,31709,3,20
1454270943,3,23,1,25
1454270943,3,60,11,12
1454270943,3,78,4,11
1454270943,3,83,15,2
1454270943,3,96,9,16
1454270943,5,4,19,1
1454270943,5,22,11,9
1454270943,5,29,10,19
1454270943,5,87,11,27
1454270943,6,53,13,12
1454270943,6,54,6,14
1454270943,6,64,0,20
1454270943,6,66,7,18
1454270943,6,79,4,16
1454270943,6,81,4,16
1454270943,6,112,10,30
1454270943,6,204,2,18
1454270943,6,221,3,17
1454270943,6,244,16,4
1454270943,14,2017,4,11
1454270943,14,3010,3,33
1454270943,14,5041,3,17
1454270943,14,7003,22,7
1454270943,14,7022,26,3
1454270943,14,7064,15,2
1454270943,14,8001,21,5
1454270943,14,8051,2,17
1454270943,14,9042,10,9
1454270943,14,10006,13,19
1454270943,14,10056,4,29
1454270943,14,10061,15,2
1454270943,15,11,7,13
1454270943,16,23,5,9
1454270943,16,25,4,16
1454270943,16,80,1,18
1454270943,16,92,8,12
1454270943,16,132,9,10
1454270943,16,151,2,17
1454270943,20,6,23,7
1454270943,20,125,5,20
1454270943,20,224,2,22
1454270943,26,52,3,12
1454271003,2,904,9,21
1454271003,2,906,0,20
1454271003,2,2003,28,3
1454271003,2,2004,13,4
1454271003,2,3009,18,0
1454271003,2,3014,25,6
1454271003,2,4103,23,2
1454271003,2,5021,34,2
1454271003,2,6002,8,15
1454271003,2,6005,31,16
1454271003,2,6107,2,21
1454271003,2,7003,25,32
1454271003,2,7019,41,6
1454271003,2,7020,34,23
1454271003,2,8034,5,29
1454271003,2,9033,37,14
1454271003,2,10004,57,2
1454271003,2,10035,1,23
1454271003,2,10107,0,47
1454271003,2,10115,12,15
1454271003,2,11001,47,7
1454271003,2,11029,21,19
1454271003,2,11036,47,11
1454271003,2,11037,36,2
1454271003,2,12006,26,32
1454271003,2,12042,33,9
1454271003,2,13030,8,32
1454271003,2,13032,5,21
1454271003,2,13113,2,30
1454271003,2,14001,1,23
1454271003,2,14010,17,22
1454271003,2,14021,1,58
1454271003,2,14024,7,16
1454271003,2,15011,49,13
1454271003,2,15046,2,27
1454271003,2,15053,24,20
1454271003,2,15106,59,8
1454271003,2,16005,2,23
1454271003,2,17007,8,26
1454271003,2,17042,4,26
1454271003,2,18022,1,46
1454271003,2,18035,35,2
1454271003,2,18041,11,9
1454271003,2,19001,42,14
1454271003,2,19016,16,14
1454271003,2,19026,0,16
1454271003,2,20041,6,53
1454271003,2,21103,19,5
1454271003,2,21205,7,19
1454271003,2,23005,25,0
1454271003,2,23008,24,1
1454271003,2,31010,15,28
1454271003,2,42005,16,5
1454271003,2,42006,19,1
1454271003,3,33,11,4
1454271003,3,73,2,14
1454271003,3,92,8,7
1454271003,3,96,10,15
1454271003,3,196,5,15
1454271003,5,8,21,9
1454271003,5,10,16,0
1454271003,5,14,24,6
1454271003,5,29,12,17
1454271003,5,70,21,19
1454271003,6,4,2,23
1454271003,6,41,2,18
1454271003,6,64,1,19
1454271003,6,69,14,11
1454271003,6,92,7,13
1454271003,6,112,8,32
1454271003,6,117,21,9
1454271003,6,139,1,14
1454271003,6,146,6,20
1454271003,6,195,11,5
1454271003,6,211,7,8
1454271003,6,232,10,5
1454271003,6,237,0,15
1454271003,6,253,14,1
1454271003,10,7,9,10
1454271003,11,11,8,12
1454271003,14,1012,13,7
1454271003,14,2005,13,19
1454271003,14,5040,13,7
1454271003,14,7061,19,1
1454271003,14,10011,13,3
1454271003,14,10047,9,1
1454271003,14,10063,6,28
1454271003,16,28,1,17
1454271003,16,39,12,8
1454271003,16,79,9,1
1454271003,16,104,3,17
1454271003,16,118,19,1
1454271003,20,188,9,15
1454271003,25,1302,2,9
1454271063,2,1019,3,10
1454271063,2,5006,1,12
1454271063,2,5020,20,1
1454271063,2,5021,32,4
1454271063,2,6005,29,18
1454271063,2,7010,7,58
1454271063,2,7103,12,8
1454271063,2,8033,11,16
1454271063,2,8113,16,6
1454271063,2,9003,3,10
1454271063,2,9034,11,11
1454271063,2,10004,58,1
1454271063,2,10006,20,8
1454271063,2,10111,20,1
1454271063,2,11004,31,1
1454271063,2,11006,33,3
1454271063,2,11016,9,37
1454271063,2,11028,1,35
1454271063,2,11031,28,11
1454271063,2,11041,34,3
1454271063,2,11045,35,7
1454271063,2,11046,14,4
1454271063,2,12001,50,14
1454271063,2,13019,21,14
1454271063,2,14032,4,27
1454271063,2,14033,2,36
1454271063,2,15018,5,50
1454271063,2,15031,26,27
1454271063,2,15034,26,25
1454271063,2,15043,1,10
1454271063,2,15056,8,13
1454271063,2,15106,61,6
1454271063,2,15123,14,28
1454271063,2,16116,27,2
1454271063,2,18034,3,38
1454271063,2,18040,6,14
1454271063,2,19009,17,12
1454271063,2,19108,12,25
1454271063,2,19113,17,10
1454271063,2,19116,2,28
1454271063,2,20001,27,8
1454271063,2,21006,24,2
1454271063,2,21017,52,4
1454271063,2,21306,14,47
1454271063,2,22005,14,8
1454271063,2,35003,14,6
1454271063,2,42005,17,4
1454271063,2,42006,18,2
1454271063,2,43003,21,3
1454271063,3,41,1,20
1454271063,3,43,2,20
1454271063,3,59,13,6
1454271063,3,92,10,5
1454271063,3,94,11,11
1454271063,3,97,13,8
1454271063,4,30,9,11
1454271063,5,5,14,26
1454271063,5,29,13,16
1454271063,5,65,3,37
1454271063,5,68,10,30
1454271063,5,91,16,14
1454271063,6,12,0,20
1454271063,6,31,4,16
1454271063,6,57,12,8
1454271063,6,62,10,10
1454271063,6,63,1,19
1454271063,6,64,2,18
1454271063,6,65,10,9
1454271063,6,66,8,17
1454271063,6,72,3,12
1454271063,6,77,11,9
1454271063,6,83,5,20
1454271063,6,96,20,1
1454271063,6,112,7,33
1454271063,6,113,3,35
1454271063,6,116,14,1
1454271063,6,151,12,7
1454271063,6,160,18,1
1454271063,6,177,4,11
1454271063,6,187,10,5
1454271063,6,250,13,2
1454271063,13,20,9,3
1454271063,14,1020,2,16
1454271063,14,2037,28,2
1454271063,14,5040,11,9
1454271063,14,6003,14,6
1454271063,14,10056,3,30
1454271063,16,37,13,7
1454271063,16,127,15,0
1454271063,16,153,14,13
1454271063,20,64,13,12
1454271123,2,1016,15,9
1454271123,2,2107,8,7
1454271123,2,3006,26,7
1454271123,2,4010,5,21
1454271123,2,4018,19,0
1454271123,2,5005,1,20
1454271123,2,5030,17,33
1454271123,2,5107,23,0
1454271123,2,6010,5,10
1454271123,2,8005,32,5
1454271123,2,8025,6,27
1454271123,2,10014,46,0
1454271123,2,10016,16,0
1454271123,2,10025,6,9
1454271123,2,10113,13,30
1454271123,2,10161,19,14
1454271123,2,11013,15,27
1454271123,2,11035,11,42
1454271123,2,11107,31,13
1454271123,2,12001,52,12
1454271123,2,12015,29,7
1454271123,2,12026,23,13
1454271123,2,12033,66,0
1454271123,2,12107,20,1
1454271123,2,13004,61,5
1454271123,2,13005,41,6
1454271123,2,13054,45,9
1454271123,2,14002,2,40
1454271123,2,14037,6,27
1454271123,2,14111,2,22
1454271123,2,14114,11,31
1454271123,2,15017,1,20
1454271123,2,16031,2,18
1454271123,2,16104,0,34
1454271123,2,17017,3,29
1454271123,2,17024,1,11
1454271123,2,18004,1,12
1454271123,2,19005,3,16
1454271123,2,19007,26,3
1454271123,2,19015,10,11
1454271123,2,19016,17,13
1454271123,2,19018,42,18
1454271123,2,19031,5,18
1454271123,2,19110,2,28
1454271123,2,19115,10,17
1454271123,2,20012,4,11
1454271123,2,21205,8,18
1454271123,2,35003,16,4
1454271123,2,35005,18,9
1454271123,2,41601,11,13
